Second;RAM_KB
1437;1258896.00000000000000000000000000000000000000000000000000
1438;1262124.00000000000000000000000000000000000000000000000000
1439;1262152.00000000000000000000000000000000000000000000000000
1440;1262468.00000000000000000000000000000000000000000000000000
1441;1262280.00000000000000000000000000000000000000000000000000
1442;1262468.00000000000000000000000000000000000000000000000000
1443;1262280.00000000000000000000000000000000000000000000000000
1444;1262692.00000000000000000000000000000000000000000000000000
1445;1262600.00000000000000000000000000000000000000000000000000
1446;1262732.00000000000000000000000000000000000000000000000000
1447;1262792.00000000000000000000000000000000000000000000000000
1448;1262828.00000000000000000000000000000000000000000000000000
1449;1262828.00000000000000000000000000000000000000000000000000
1450;1262824.00000000000000000000000000000000000000000000000000
1451;1262936.00000000000000000000000000000000000000000000000000
1452;1263144.00000000000000000000000000000000000000000000000000
1453;1263608.00000000000000000000000000000000000000000000000000
1454;1263556.00000000000000000000000000000000000000000000000000
1455;1263552.00000000000000000000000000000000000000000000000000
1456;1263484.00000000000000000000000000000000000000000000000000
1457;1263744.00000000000000000000000000000000000000000000000000
1458;1263552.00000000000000000000000000000000000000000000000000
1459;1264292.00000000000000000000000000000000000000000000000000
1460;1264300.00000000000000000000000000000000000000000000000000
1461;1264324.00000000000000000000000000000000000000000000000000
1462;1264376.00000000000000000000000000000000000000000000000000
1463;1264372.00000000000000000000000000000000000000000000000000
1464;1264320.00000000000000000000000000000000000000000000000000
1465;1264452.00000000000000000000000000000000000000000000000000
1466;1264436.00000000000000000000000000000000000000000000000000
1467;1264320.00000000000000000000000000000000000000000000000000
1468;1264136.00000000000000000000000000000000000000000000000000
1469;1264064.00000000000000000000000000000000000000000000000000
1470;1264324.00000000000000000000000000000000000000000000000000
1471;1264100.00000000000000000000000000000000000000000000000000
1472;1264292.00000000000000000000000000000000000000000000000000
1473;1262768.00000000000000000000000000000000000000000000000000
1474;1262828.00000000000000000000000000000000000000000000000000
1475;1262828.00000000000000000000000000000000000000000000000000
1476;1262780.00000000000000000000000000000000000000000000000000
1477;1262820.00000000000000000000000000000000000000000000000000
1478;1262820.00000000000000000000000000000000000000000000000000
1479;1262768.00000000000000000000000000000000000000000000000000
1480;1262920.00000000000000000000000000000000000000000000000000
1481;1263536.00000000000000000000000000000000000000000000000000
1482;1263192.00000000000000000000000000000000000000000000000000
1483;1263452.00000000000000000000000000000000000000000000000000
1484;1263380.00000000000000000000000000000000000000000000000000
1485;1263452.00000000000000000000000000000000000000000000000000
1486;1263196.00000000000000000000000000000000000000000000000000
1487;1263260.00000000000000000000000000000000000000000000000000
1488;1263780.00000000000000000000000000000000000000000000000000
1489;1263576.00000000000000000000000000000000000000000000000000
1490;1263856.00000000000000000000000000000000000000000000000000
1491;1263816.00000000000000000000000000000000000000000000000000
1492;1263908.00000000000000000000000000000000000000000000000000
1493;1263592.00000000000000000000000000000000000000000000000000
1494;1263908.00000000000000000000000000000000000000000000000000
1495;1263620.00000000000000000000000000000000000000000000000000
1496;1263456.00000000000000000000000000000000000000000000000000
1497;1263456.00000000000000000000000000000000000000000000000000
1498;1263648.00000000000000000000000000000000000000000000000000
1499;1263508.00000000000000000000000000000000000000000000000000
1500;1263456.00000000000000000000000000000000000000000000000000
1501;1263576.00000000000000000000000000000000000000000000000000
1502;1263580.00000000000000000000000000000000000000000000000000
1503;1262132.00000000000000000000000000000000000000000000000000
1504;1261880.00000000000000000000000000000000000000000000000000
1505;1261876.00000000000000000000000000000000000000000000000000
1506;1262268.00000000000000000000000000000000000000000000000000
1507;1262244.00000000000000000000000000000000000000000000000000
1508;1262304.00000000000000000000000000000000000000000000000000
1509;1262216.00000000000000000000000000000000000000000000000000
1510;1263252.00000000000000000000000000000000000000000000000000
1511;1264088.00000000000000000000000000000000000000000000000000
1512;1263832.00000000000000000000000000000000000000000000000000
1513;1263956.00000000000000000000000000000000000000000000000000
1514;1264056.00000000000000000000000000000000000000000000000000
1515;1263868.00000000000000000000000000000000000000000000000000
1516;1263984.00000000000000000000000000000000000000000000000000
1517;1264336.00000000000000000000000000000000000000000000000000
1518;1264376.00000000000000000000000000000000000000000000000000
1519;1264324.00000000000000000000000000000000000000000000000000
1520;1264336.00000000000000000000000000000000000000000000000000
1521;1264092.00000000000000000000000000000000000000000000000000
1522;1264412.00000000000000000000000000000000000000000000000000
1523;1264100.00000000000000000000000000000000000000000000000000
1524;1264524.00000000000000000000000000000000000000000000000000
1525;1263588.00000000000000000000000000000000000000000000000000
1526;1263644.00000000000000000000000000000000000000000000000000
1527;1263516.00000000000000000000000000000000000000000000000000
1528;1263516.00000000000000000000000000000000000000000000000000
1529;1263612.00000000000000000000000000000000000000000000000000
1530;1263776.00000000000000000000000000000000000000000000000000
1531;1264052.00000000000000000000000000000000000000000000000000
1532;1264376.00000000000000000000000000000000000000000000000000
1533;1263992.00000000000000000000000000000000000000000000000000
1534;1264248.00000000000000000000000000000000000000000000000000
1535;1264252.00000000000000000000000000000000000000000000000000
1536;1263992.00000000000000000000000000000000000000000000000000
1537;1264120.00000000000000000000000000000000000000000000000000
1538;1264500.00000000000000000000000000000000000000000000000000
1539;1264712.00000000000000000000000000000000000000000000000000
1540;1264484.00000000000000000000000000000000000000000000000000
1541;1264448.00000000000000000000000000000000000000000000000000
1542;1264484.00000000000000000000000000000000000000000000000000
1543;1264708.00000000000000000000000000000000000000000000000000
1544;1264708.00000000000000000000000000000000000000000000000000
1545;1263328.00000000000000000000000000000000000000000000000000
1546;1263180.00000000000000000000000000000000000000000000000000
1547;1263452.00000000000000000000000000000000000000000000000000
1548;1263220.00000000000000000000000000000000000000000000000000
1549;1263616.00000000000000000000000000000000000000000000000000
1550;1263688.00000000000000000000000000000000000000000000000000
1551;1263792.00000000000000000000000000000000000000000000000000
1552;1263832.00000000000000000000000000000000000000000000000000
1553;1263780.00000000000000000000000000000000000000000000000000
1554;1263744.00000000000000000000000000000000000000000000000000
1555;1263900.00000000000000000000000000000000000000000000000000
1556;1263676.00000000000000000000000000000000000000000000000000
1557;1263744.00000000000000000000000000000000000000000000000000
1558;1263932.00000000000000000000000000000000000000000000000000
1559;1263708.00000000000000000000000000000000000000000000000000
1560;1263932.00000000000000000000000000000000000000000000000000
1561;1264420.00000000000000000000000000000000000000000000000000
1562;1264420.00000000000000000000000000000000000000000000000000
1563;1264164.00000000000000000000000000000000000000000000000000
1564;1264420.00000000000000000000000000000000000000000000000000
1565;1264536.00000000000000000000000000000000000000000000000000
1566;1264544.00000000000000000000000000000000000000000000000000
1567;1264856.00000000000000000000000000000000000000000000000000
1568;1264096.00000000000000000000000000000000000000000000000000
1569;1264416.00000000000000000000000000000000000000000000000000
1570;1264536.00000000000000000000000000000000000000000000000000
1571;1264420.00000000000000000000000000000000000000000000000000
1572;1264488.00000000000000000000000000000000000000000000000000
1573;1264488.00000000000000000000000000000000000000000000000000
1574;1264420.00000000000000000000000000000000000000000000000000
1575;1264824.00000000000000000000000000000000000000000000000000
1576;1264824.00000000000000000000000000000000000000000000000000
1577;1264628.00000000000000000000000000000000000000000000000000
1578;1264864.00000000000000000000000000000000000000000000000000
1579;1264880.00000000000000000000000000000000000000000000000000
1580;1264824.00000000000000000000000000000000000000000000000000
1581;1264824.00000000000000000000000000000000000000000000000000
1582;1264844.00000000000000000000000000000000000000000000000000
1583;1264960.00000000000000000000000000000000000000000000000000
1584;1264576.00000000000000000000000000000000000000000000000000
1585;1264800.00000000000000000000000000000000000000000000000000
1586;1264544.00000000000000000000000000000000000000000000000000
1587;1264768.00000000000000000000000000000000000000000000000000
1588;1264668.00000000000000000000000000000000000000000000000000
1589;1264540.00000000000000000000000000000000000000000000000000
1590;1264632.00000000000000000000000000000000000000000000000000
1591;1264644.00000000000000000000000000000000000000000000000000
1592;1264968.00000000000000000000000000000000000000000000000000
1593;1264984.00000000000000000000000000000000000000000000000000
1594;1264996.00000000000000000000000000000000000000000000000000
1595;1264996.00000000000000000000000000000000000000000000000000
1596;1264996.00000000000000000000000000000000000000000000000000
1597;1265256.00000000000000000000000000000000000000000000000000
1598;1264260.00000000000000000000000000000000000000000000000000
1599;1264228.00000000000000000000000000000000000000000000000000
1600;1264452.00000000000000000000000000000000000000000000000000
1601;1264452.00000000000000000000000000000000000000000000000000
1602;1264484.00000000000000000000000000000000000000000000000000
1603;1264264.00000000000000000000000000000000000000000000000000
1604;1264264.00000000000000000000000000000000000000000000000000
1605;1264964.00000000000000000000000000000000000000000000000000
1606;1265124.00000000000000000000000000000000000000000000000000
1607;1265028.00000000000000000000000000000000000000000000000000
1608;1265028.00000000000000000000000000000000000000000000000000
1609;1263596.00000000000000000000000000000000000000000000000000
1610;1264144.00000000000000000000000000000000000000000000000000
1611;1264060.00000000000000000000000000000000000000000000000000
1612;1263860.00000000000000000000000000000000000000000000000000
1613;1264800.00000000000000000000000000000000000000000000000000
1614;1264800.00000000000000000000000000000000000000000000000000
1615;1264544.00000000000000000000000000000000000000000000000000
1616;1264576.00000000000000000000000000000000000000000000000000
1617;1264612.00000000000000000000000000000000000000000000000000
1618;1264800.00000000000000000000000000000000000000000000000000
1619;1263864.00000000000000000000000000000000000000000000000000
1620;1263920.00000000000000000000000000000000000000000000000000
1621;1263920.00000000000000000000000000000000000000000000000000
1622;1263960.00000000000000000000000000000000000000000000000000
1623;1263924.00000000000000000000000000000000000000000000000000
1624;1263868.00000000000000000000000000000000000000000000000000
1625;1263868.00000000000000000000000000000000000000000000000000
1626;1263024.00000000000000000000000000000000000000000000000000
1627;1264296.00000000000000000000000000000000000000000000000000
1628;1264296.00000000000000000000000000000000000000000000000000
1629;1264296.00000000000000000000000000000000000000000000000000
1630;1264296.00000000000000000000000000000000000000000000000000
1631;1264108.00000000000000000000000000000000000000000000000000
1632;1264352.00000000000000000000000000000000000000000000000000
1633;1264616.00000000000000000000000000000000000000000000000000
1634;1264676.00000000000000000000000000000000000000000000000000
1635;1264656.00000000000000000000000000000000000000000000000000
1636;1264616.00000000000000000000000000000000000000000000000000
1637;1264656.00000000000000000000000000000000000000000000000000
1638;1264676.00000000000000000000000000000000000000000000000000
1639;1264612.00000000000000000000000000000000000000000000000000
1640;1264352.00000000000000000000000000000000000000000000000000
1641;1264532.00000000000000000000000000000000000000000000000000
1642;1264500.00000000000000000000000000000000000000000000000000
1643;1264276.00000000000000000000000000000000000000000000000000
1644;1264532.00000000000000000000000000000000000000000000000000
1645;1264428.00000000000000000000000000000000000000000000000000
1646;1264724.00000000000000000000000000000000000000000000000000
1647;1264736.00000000000000000000000000000000000000000000000000
1648;1264748.00000000000000000000000000000000000000000000000000
1649;1264760.00000000000000000000000000000000000000000000000000
1650;1264780.00000000000000000000000000000000000000000000000000
1651;1264792.00000000000000000000000000000000000000000000000000
1652;1264792.00000000000000000000000000000000000000000000000000
1653;1264856.00000000000000000000000000000000000000000000000000
1654;1264848.00000000000000000000000000000000000000000000000000
1655;1264404.00000000000000000000000000000000000000000000000000
1656;1264468.00000000000000000000000000000000000000000000000000
1657;1264660.00000000000000000000000000000000000000000000000000
1658;1264660.00000000000000000000000000000000000000000000000000
1659;1264664.00000000000000000000000000000000000000000000000000
1660;1264404.00000000000000000000000000000000000000000000000000
1661;1264404.00000000000000000000000000000000000000000000000000
1662;1264928.00000000000000000000000000000000000000000000000000
1663;1264792.00000000000000000000000000000000000000000000000000
1664;1264788.00000000000000000000000000000000000000000000000000
1665;1264732.00000000000000000000000000000000000000000000000000
1666;1264832.00000000000000000000000000000000000000000000000000
1667;1264732.00000000000000000000000000000000000000000000000000
1668;1264792.00000000000000000000000000000000000000000000000000
1669;1264600.00000000000000000000000000000000000000000000000000
1670;1264600.00000000000000000000000000000000000000000000000000
1671;1264408.00000000000000000000000000000000000000000000000000
1672;1264408.00000000000000000000000000000000000000000000000000
1673;1264408.00000000000000000000000000000000000000000000000000
1674;1264500.00000000000000000000000000000000000000000000000000
1675;1264408.00000000000000000000000000000000000000000000000000
1676;1264868.00000000000000000000000000000000000000000000000000
1677;1264852.00000000000000000000000000000000000000000000000000
1678;1264844.00000000000000000000000000000000000000000000000000
1679;1264844.00000000000000000000000000000000000000000000000000
1680;1264804.00000000000000000000000000000000000000000000000000
1681;1264844.00000000000000000000000000000000000000000000000000
1682;1264804.00000000000000000000000000000000000000000000000000
1683;1264804.00000000000000000000000000000000000000000000000000
1684;1264804.00000000000000000000000000000000000000000000000000
1685;1264544.00000000000000000000000000000000000000000000000000
1686;1264484.00000000000000000000000000000000000000000000000000
1687;1264672.00000000000000000000000000000000000000000000000000
1688;1264452.00000000000000000000000000000000000000000000000000
1689;1264672.00000000000000000000000000000000000000000000000000
1690;1264672.00000000000000000000000000000000000000000000000000
1691;1264412.00000000000000000000000000000000000000000000000000
1692;1264620.00000000000000000000000000000000000000000000000000
1693;1264920.00000000000000000000000000000000000000000000000000
1694;1264864.00000000000000000000000000000000000000000000000000
1695;1265016.00000000000000000000000000000000000000000000000000
1696;1264864.00000000000000000000000000000000000000000000000000
1697;1265012.00000000000000000000000000000000000000000000000000
1698;1264864.00000000000000000000000000000000000000000000000000
1699;1264612.00000000000000000000000000000000000000000000000000
1700;1264448.00000000000000000000000000000000000000000000000000
1701;1264636.00000000000000000000000000000000000000000000000000
1702;1264448.00000000000000000000000000000000000000000000000000
1703;1264604.00000000000000000000000000000000000000000000000000
1704;1264504.00000000000000000000000000000000000000000000000000
1705;1264504.00000000000000000000000000000000000000000000000000
1706;1264836.00000000000000000000000000000000000000000000000000
1707;1264912.00000000000000000000000000000000000000000000000000
1708;1264924.00000000000000000000000000000000000000000000000000
1709;1264932.00000000000000000000000000000000000000000000000000
1710;1265044.00000000000000000000000000000000000000000000000000
1711;1264944.00000000000000000000000000000000000000000000000000
1712;1265040.00000000000000000000000000000000000000000000000000
1713;1264952.00000000000000000000000000000000000000000000000000
1714;1264604.00000000000000000000000000000000000000000000000000
1715;1264564.00000000000000000000000000000000000000000000000000
1716;1264604.00000000000000000000000000000000000000000000000000
1717;1264572.00000000000000000000000000000000000000000000000000
1718;1264640.00000000000000000000000000000000000000000000000000
1719;1264608.00000000000000000000000000000000000000000000000000
1720;1264572.00000000000000000000000000000000000000000000000000
1721;1264900.00000000000000000000000000000000000000000000000000
1722;1264960.00000000000000000000000000000000000000000000000000
1723;1264960.00000000000000000000000000000000000000000000000000
1724;1265120.00000000000000000000000000000000000000000000000000
1725;1265212.00000000000000000000000000000000000000000000000000
1726;1265328.00000000000000000000000000000000000000000000000000
1727;1265104.00000000000000000000000000000000000000000000000000
1728;1265196.00000000000000000000000000000000000000000000000000
1729;1265580.00000000000000000000000000000000000000000000000000
1730;1265548.00000000000000000000000000000000000000000000000000
1731;1265736.00000000000000000000000000000000000000000000000000
1732;1265512.00000000000000000000000000000000000000000000000000
1733;1265736.00000000000000000000000000000000000000000000000000
1734;1265512.00000000000000000000000000000000000000000000000000
1735;1265904.00000000000000000000000000000000000000000000000000
1736;1265976.00000000000000000000000000000000000000000000000000
1737;1265988.00000000000000000000000000000000000000000000000000
1738;1266152.00000000000000000000000000000000000000000000000000
1739;1265876.00000000000000000000000000000000000000000000000000
1740;1265984.00000000000000000000000000000000000000000000000000
1741;1266048.00000000000000000000000000000000000000000000000000
1742;1265880.00000000000000000000000000000000000000000000000000
1743;1265772.00000000000000000000000000000000000000000000000000
1744;1265564.00000000000000000000000000000000000000000000000000
1745;1265564.00000000000000000000000000000000000000000000000000
1746;1265532.00000000000000000000000000000000000000000000000000
1747;1265532.00000000000000000000000000000000000000000000000000
1748;1265564.00000000000000000000000000000000000000000000000000
1749;1265692.00000000000000000000000000000000000000000000000000
1750;1265988.00000000000000000000000000000000000000000000000000
1751;1266084.00000000000000000000000000000000000000000000000000
1752;1266004.00000000000000000000000000000000000000000000000000
1753;1266004.00000000000000000000000000000000000000000000000000
1754;1266008.00000000000000000000000000000000000000000000000000
1755;1266016.00000000000000000000000000000000000000000000000000
1756;1265764.00000000000000000000000000000000000000000000000000
1757;1265820.00000000000000000000000000000000000000000000000000
1758;1265760.00000000000000000000000000000000000000000000000000
1759;1265948.00000000000000000000000000000000000000000000000000
1760;1265760.00000000000000000000000000000000000000000000000000
1761;1265948.00000000000000000000000000000000000000000000000000
1762;1265692.00000000000000000000000000000000000000000000000000
1763;1265724.00000000000000000000000000000000000000000000000000
1764;1265692.00000000000000000000000000000000000000000000000000
1765;1265960.00000000000000000000000000000000000000000000000000
1766;1265768.00000000000000000000000000000000000000000000000000
1767;1266040.00000000000000000000000000000000000000000000000000
1768;1266172.00000000000000000000000000000000000000000000000000
1769;1266272.00000000000000000000000000000000000000000000000000
1770;1266172.00000000000000000000000000000000000000000000000000
1771;1265948.00000000000000000000000000000000000000000000000000
1772;1265764.00000000000000000000000000000000000000000000000000
1773;1265952.00000000000000000000000000000000000000000000000000
1774;1265696.00000000000000000000000000000000000000000000000000
1775;1265764.00000000000000000000000000000000000000000000000000
1776;1265828.00000000000000000000000000000000000000000000000000
1777;1265700.00000000000000000000000000000000000000000000000000
1778;1256048.00000000000000000000000000000000000000000000000000
1779;1256512.00000000000000000000000000000000000000000000000000
1780;1256932.00000000000000000000000000000000000000000000000000
1781;1257564.00000000000000000000000000000000000000000000000000
1782;1257612.00000000000000000000000000000000000000000000000000
1783;1258200.00000000000000000000000000000000000000000000000000
1784;1259984.00000000000000000000000000000000000000000000000000
1785;1261300.00000000000000000000000000000000000000000000000000
1786;1262804.00000000000000000000000000000000000000000000000000
1787;1263956.00000000000000000000000000000000000000000000000000
1788;1263956.00000000000000000000000000000000000000000000000000
1789;1264076.00000000000000000000000000000000000000000000000000
1790;1263884.00000000000000000000000000000000000000000000000000
1791;1263852.00000000000000000000000000000000000000000000000000
1792;1263884.00000000000000000000000000000000000000000000000000
1793;1264248.00000000000000000000000000000000000000000000000000
1794;1264520.00000000000000000000000000000000000000000000000000
1795;1264336.00000000000000000000000000000000000000000000000000
1796;1264644.00000000000000000000000000000000000000000000000000
1797;1264660.00000000000000000000000000000000000000000000000000
1798;1264452.00000000000000000000000000000000000000000000000000
1799;1264672.00000000000000000000000000000000000000000000000000
1800;1264712.00000000000000000000000000000000000000000000000000
1801;1264608.00000000000000000000000000000000000000000000000000
1802;1264972.00000000000000000000000000000000000000000000000000
1803;1264860.00000000000000000000000000000000000000000000000000
1804;1264816.00000000000000000000000000000000000000000000000000
1805;1264744.00000000000000000000000000000000000000000000000000
1806;1264748.00000000000000000000000000000000000000000000000000
1807;1264748.00000000000000000000000000000000000000000000000000
1808;1264220.00000000000000000000000000000000000000000000000000
1809;1264384.00000000000000000000000000000000000000000000000000
1810;1264328.00000000000000000000000000000000000000000000000000
1811;1264172.00000000000000000000000000000000000000000000000000
1812;1264076.00000000000000000000000000000000000000000000000000
1813;1264332.00000000000000000000000000000000000000000000000000
1814;1264512.00000000000000000000000000000000000000000000000000
1815;1264156.00000000000000000000000000000000000000000000000000
1816;1264476.00000000000000000000000000000000000000000000000000
1817;1264944.00000000000000000000000000000000000000000000000000
1818;1265200.00000000000000000000000000000000000000000000000000
1819;1265200.00000000000000000000000000000000000000000000000000
1820;1264976.00000000000000000000000000000000000000000000000000
1821;1265088.00000000000000000000000000000000000000000000000000
1822;1264940.00000000000000000000000000000000000000000000000000
1823;1264308.00000000000000000000000000000000000000000000000000
1824;1264372.00000000000000000000000000000000000000000000000000
1825;1264396.00000000000000000000000000000000000000000000000000
1826;1264408.00000000000000000000000000000000000000000000000000
1827;1264384.00000000000000000000000000000000000000000000000000
1828;1264440.00000000000000000000000000000000000000000000000000
1829;1264460.00000000000000000000000000000000000000000000000000
1830;1264456.00000000000000000000000000000000000000000000000000
1831;1264500.00000000000000000000000000000000000000000000000000
1832;1264568.00000000000000000000000000000000000000000000000000
1833;1264564.00000000000000000000000000000000000000000000000000
1834;1264620.00000000000000000000000000000000000000000000000000
1835;1264620.00000000000000000000000000000000000000000000000000
1836;1264740.00000000000000000000000000000000000000000000000000
1837;1264584.00000000000000000000000000000000000000000000000000
1838;1265036.00000000000000000000000000000000000000000000000000
1839;1265296.00000000000000000000000000000000000000000000000000
1840;1265040.00000000000000000000000000000000000000000000000000
1841;1265300.00000000000000000000000000000000000000000000000000
1842;1265308.00000000000000000000000000000000000000000000000000
1843;1265316.00000000000000000000000000000000000000000000000000
1844;1265456.00000000000000000000000000000000000000000000000000
1845;1265320.00000000000000000000000000000000000000000000000000
1846;1265472.00000000000000000000000000000000000000000000000000
1847;1265488.00000000000000000000000000000000000000000000000000
1848;1265448.00000000000000000000000000000000000000000000000000
1849;1265416.00000000000000000000000000000000000000000000000000
1850;1265260.00000000000000000000000000000000000000000000000000
1851;1265260.00000000000000000000000000000000000000000000000000
1852;1265260.00000000000000000000000000000000000000000000000000
1853;1265592.00000000000000000000000000000000000000000000000000
1854;1265340.00000000000000000000000000000000000000000000000000
1855;1265548.00000000000000000000000000000000000000000000000000
1856;1265612.00000000000000000000000000000000000000000000000000
1857;1265616.00000000000000000000000000000000000000000000000000
1858;1265628.00000000000000000000000000000000000000000000000000
1859;1265372.00000000000000000000000000000000000000000000000000
1860;1265744.00000000000000000000000000000000000000000000000000
1861;1265444.00000000000000000000000000000000000000000000000000
1862;1265516.00000000000000000000000000000000000000000000000000
1863;1265292.00000000000000000000000000000000000000000000000000
1864;1265260.00000000000000000000000000000000000000000000000000
1865;1265324.00000000000000000000000000000000000000000000000000
1866;1265516.00000000000000000000000000000000000000000000000000
1867;1265324.00000000000000000000000000000000000000000000000000
1868;1265292.00000000000000000000000000000000000000000000000000
1869;1265680.00000000000000000000000000000000000000000000000000
1870;1265624.00000000000000000000000000000000000000000000000000
1871;1265672.00000000000000000000000000000000000000000000000000
1872;1265428.00000000000000000000000000000000000000000000000000
1873;1265644.00000000000000000000000000000000000000000000000000
1874;1265656.00000000000000000000000000000000000000000000000000
1875;1265708.00000000000000000000000000000000000000000000000000
1876;1265720.00000000000000000000000000000000000000000000000000
1877;1265484.00000000000000000000000000000000000000000000000000
1878;1265532.00000000000000000000000000000000000000000000000000
1879;1264896.00000000000000000000000000000000000000000000000000
1880;1264928.00000000000000000000000000000000000000000000000000
1881;1264896.00000000000000000000000000000000000000000000000000
1882;1265024.00000000000000000000000000000000000000000000000000
1883;1265152.00000000000000000000000000000000000000000000000000
1884;1264928.00000000000000000000000000000000000000000000000000
1885;1264928.00000000000000000000000000000000000000000000000000
1886;1265648.00000000000000000000000000000000000000000000000000
1887;1265656.00000000000000000000000000000000000000000000000000
1888;1265668.00000000000000000000000000000000000000000000000000
1889;1265716.00000000000000000000000000000000000000000000000000
1890;1265764.00000000000000000000000000000000000000000000000000
1891;1265696.00000000000000000000000000000000000000000000000000
1892;1265700.00000000000000000000000000000000000000000000000000
1893;1265700.00000000000000000000000000000000000000000000000000
1894;1265704.00000000000000000000000000000000000000000000000000
1895;1265320.00000000000000000000000000000000000000000000000000
1896;1265324.00000000000000000000000000000000000000000000000000
1897;1265516.00000000000000000000000000000000000000000000000000
1898;1265260.00000000000000000000000000000000000000000000000000
1899;1265292.00000000000000000000000000000000000000000000000000
1900;1265412.00000000000000000000000000000000000000000000000000
1901;1265380.00000000000000000000000000000000000000000000000000
1902;1265704.00000000000000000000000000000000000000000000000000
1903;1265764.00000000000000000000000000000000000000000000000000
1904;1265764.00000000000000000000000000000000000000000000000000
1905;1265792.00000000000000000000000000000000000000000000000000
1906;1265748.00000000000000000000000000000000000000000000000000
1907;1265708.00000000000000000000000000000000000000000000000000
1908;1265708.00000000000000000000000000000000000000000000000000
1909;1265708.00000000000000000000000000000000000000000000000000
1910;1265456.00000000000000000000000000000000000000000000000000
1911;1265304.00000000000000000000000000000000000000000000000000
1912;1265560.00000000000000000000000000000000000000000000000000
1913;1265304.00000000000000000000000000000000000000000000000000
1914;1265560.00000000000000000000000000000000000000000000000000
1915;1265304.00000000000000000000000000000000000000000000000000
1916;1265760.00000000000000000000000000000000000000000000000000
1917;1265720.00000000000000000000000000000000000000000000000000
1918;1265732.00000000000000000000000000000000000000000000000000
1919;1265744.00000000000000000000000000000000000000000000000000
1920;1265860.00000000000000000000000000000000000000000000000000
1921;1265832.00000000000000000000000000000000000000000000000000
1922;1265832.00000000000000000000000000000000000000000000000000
1923;1265972.00000000000000000000000000000000000000000000000000
1924;1265968.00000000000000000000000000000000000000000000000000
1925;1265760.00000000000000000000000000000000000000000000000000
1926;1265660.00000000000000000000000000000000000000000000000000
1927;1265792.00000000000000000000000000000000000000000000000000
1928;1265600.00000000000000000000000000000000000000000000000000
1929;1265792.00000000000000000000000000000000000000000000000000
1930;1265568.00000000000000000000000000000000000000000000000000
1931;1265604.00000000000000000000000000000000000000000000000000
1932;1265848.00000000000000000000000000000000000000000000000000
1933;1266056.00000000000000000000000000000000000000000000000000
1934;1265920.00000000000000000000000000000000000000000000000000
1935;1265980.00000000000000000000000000000000000000000000000000
1936;1265208.00000000000000000000000000000000000000000000000000
1937;1265712.00000000000000000000000000000000000000000000000000
1938;1265968.00000000000000000000000000000000000000000000000000
1939;1265964.00000000000000000000000000000000000000000000000000
1940;1265592.00000000000000000000000000000000000000000000000000
1941;1265472.00000000000000000000000000000000000000000000000000
1942;1265728.00000000000000000000000000000000000000000000000000
1943;1265504.00000000000000000000000000000000000000000000000000
1944;1265468.00000000000000000000000000000000000000000000000000
1945;1265588.00000000000000000000000000000000000000000000000000
1946;1265472.00000000000000000000000000000000000000000000000000
1947;1265812.00000000000000000000000000000000000000000000000000
1948;1265868.00000000000000000000000000000000000000000000000000
1949;1265812.00000000000000000000000000000000000000000000000000
1950;1265872.00000000000000000000000000000000000000000000000000
1951;1265968.00000000000000000000000000000000000000000000000000
1952;1265872.00000000000000000000000000000000000000000000000000
1953;1265812.00000000000000000000000000000000000000000000000000
1954;1265812.00000000000000000000000000000000000000000000000000
1955;1265876.00000000000000000000000000000000000000000000000000
1956;1265204.00000000000000000000000000000000000000000000000000
1957;1264944.00000000000000000000000000000000000000000000000000
1958;1265172.00000000000000000000000000000000000000000000000000
1959;1265076.00000000000000000000000000000000000000000000000000
1960;1264980.00000000000000000000000000000000000000000000000000
1961;1265012.00000000000000000000000000000000000000000000000000
1962;1264948.00000000000000000000000000000000000000000000000000
1963;1265756.00000000000000000000000000000000000000000000000000
1964;1265820.00000000000000000000000000000000000000000000000000
1965;1265988.00000000000000000000000000000000000000000000000000
1966;1265736.00000000000000000000000000000000000000000000000000
1967;1266064.00000000000000000000000000000000000000000000000000
1968;1265812.00000000000000000000000000000000000000000000000000
1969;1266068.00000000000000000000000000000000000000000000000000
1970;1266140.00000000000000000000000000000000000000000000000000
1971;1266004.00000000000000000000000000000000000000000000000000
1972;1265748.00000000000000000000000000000000000000000000000000
1973;1265872.00000000000000000000000000000000000000000000000000
1974;1265616.00000000000000000000000000000000000000000000000000
1975;1265840.00000000000000000000000000000000000000000000000000
1976;1265616.00000000000000000000000000000000000000000000000000
1977;1265740.00000000000000000000000000000000000000000000000000
1978;1266140.00000000000000000000000000000000000000000000000000
1979;1266100.00000000000000000000000000000000000000000000000000
1980;1266160.00000000000000000000000000000000000000000000000000
1981;1266144.00000000000000000000000000000000000000000000000000
1982;1266100.00000000000000000000000000000000000000000000000000
1983;1266100.00000000000000000000000000000000000000000000000000
1984;1266156.00000000000000000000000000000000000000000000000000
1985;1266100.00000000000000000000000000000000000000000000000000
1986;1266136.00000000000000000000000000000000000000000000000000
1987;1265896.00000000000000000000000000000000000000000000000000
1988;1265664.00000000000000000000000000000000000000000000000000
1989;1265732.00000000000000000000000000000000000000000000000000
1990;1265668.00000000000000000000000000000000000000000000000000
1991;1265668.00000000000000000000000000000000000000000000000000
1992;1265668.00000000000000000000000000000000000000000000000000
1993;1265668.00000000000000000000000000000000000000000000000000
1994;1266004.00000000000000000000000000000000000000000000000000
1995;1266016.00000000000000000000000000000000000000000000000000
